WP, 16, 2011090118,   , BEST,   0, 214N, 1503E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
WP, 16, 2011090200,   , BEST,   0, 211N, 1496E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2011090206,   , BEST,   0, 209N, 1490E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2011090212,   , BEST,   0, 206N, 1485E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2011090218,   , BEST,   0, 202N, 1482E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2011090300,   , BEST,   0, 200N, 1486E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 16, 2011090306,   , BEST,   0, 205N, 1495E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  40,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, S, 
WP, 16, 2011090312,   , BEST,   0, 225N, 1505E,  35,  996, TS,  34, NEQ,  110,  120,   90,   90, 1002,  200,  40,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, M, 
WP, 16, 2011090318,   , BEST,   0, 248N, 1514E,  45,  989, TS,  34, NEQ,  120,  120,  100,  100, 1002,  210,  40,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, M, 
WP, 16, 2011090400,   , BEST,   0, 274N, 1515E,  40,  993, TS,  34, NEQ,  140,  140,  120,  130, 1002,  210,  40,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, M, 
WP, 16, 2011090406,   , BEST,   0, 295N, 1510E,  40,  993, TS,  34, NEQ,  150,  150,  140,  140, 1004,  230,  40,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, M, 
WP, 16, 2011090412,   , BEST,   0, 311N, 1502E,  40,  993, TS,  34, NEQ,  180,  180,  150,  170, 1004,  240,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, M, 
WP, 16, 2011090418,   , BEST,   0, 325N, 1496E,  35,  996, TS,  34, NEQ,  180,  180,  150,  170, 1004,  230,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, M, 
WP, 16, 2011090500,   , BEST,   0, 334N, 1496E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  220,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090506,   , BEST,   0, 351N, 1500E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  220,  50,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090512,   , BEST,   0, 364N, 1486E,  35,  996, TS,  34, NEQ,  180,  180,  150,  170, 1000,  210,  50,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090518,   , BEST,   0, 369N, 1484E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,  999,  200,  60,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090600,   , BEST,   0, 380N, 1495E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,  999,  200,  75,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090606,   , BEST,   0, 395N, 1502E,  30,  997, TD,   0,    ,    0,    0,    0,    0,  999,  200,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090612,   , BEST,   0, 412N, 1507E,  30,  997, TD,   0,    ,    0,    0,    0,    0,  999,  200,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090618,   , BEST,   0, 430N, 1523E,  25,  997, EX,   0,    ,    0,    0,    0,    0,  998,  190,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
WP, 16, 2011090700,   , BEST,   0, 441N, 1554E,  25,  996, EX,   0,    ,    0,    0,    0,    0,  997,  190,  45,   0,   0,   W,   0,    ,   0,   0,       NORU, S, 
